,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
162,2024-09-13,517.34,521.53,516.09,519.78,515.28,292828,292828,2.44,0.47164,518.685,"September 13, 24",0.0047164
161,2024-09-16,524.16,527.5,519.54,521.27,516.76,338525,338525,-2.89,-0.55136,523.1175,"September 16, 24",-0.0055136
160,2024-09-17,515.0,521.91,513.22,520.75,516.25,423048,423048,5.75,1.12,517.72,"September 17, 24",0.0112
159,2024-09-18,520.75,526.72,516.94,521.63,517.12,532791,532791,0.88,0.16899,521.51,"September 18, 24",0.0016899
158,2024-09-19,522.73,523.17,517.44,522.26,517.74,468507,468507,-0.47,-0.08991257,521.4,"September 19, 24",-0.0008991257
157,2024-09-20,521.09,526.82,518.23,525.13,520.59,1330400,1330400,4.04,0.7753,522.8175,"September 20, 24",0.007753
156,2024-09-23,525.24,534.61,523.55,533.14,528.53,524045,524045,7.9,1.5,529.135,"September 23, 24",0.015
155,2024-09-24,531.03,533.77,526.52,529.86,525.28,528100,528100,-1.17,-0.22033,530.295,"September 24, 24",-0.0022033
154,2024-09-25,532.18,533.0,525.09,528.11,523.54,437300,437300,-4.07,-0.76478,529.595,"September 25, 24",-0.0076478
153,2024-09-26,524.33,530.6,523.21,524.31,519.77,426100,426100,-0.02,-0.00381439,525.6125,"September 26, 24",-3.81439e-05
152,2024-09-27,523.49,528.93,521.97,526.79,522.23,528800,528800,3.3,0.63038,525.295,"September 27, 24",0.0063038
151,2024-09-30,526.72,528.94,521.9,528.07,523.5,957200,957200,1.35,0.2563,526.4075,"September 30, 24",0.002563
150,2024-10-01,528.18,555.57,525.78,543.88,539.18,1200800,1200800,15.7,2.97,538.3525,"October 01, 24",0.0297
149,2024-10-02,544.49,547.23,538.29,538.87,534.21,691043,691043,-5.62,-1.03,542.22,"October 02, 24",-0.0103
148,2024-10-03,539.85,543.6,535.0,537.58,532.93,443737,443737,-2.27,-0.42049,539.0075,"October 03, 24",-0.0042049
147,2024-10-04,535.82,538.56,534.06,536.74,532.1,393951,393951,0.92,0.1717,536.295,"October 04, 24",0.001717
146,2024-10-07,536.26,539.3,531.46,533.97,529.35,436202,436202,-2.29,-0.42703,535.2475,"October 07, 24",-0.0042703
145,2024-10-08,536.01,536.62,531.64,532.65,528.04,422542,422542,-3.36,-0.62685,534.23,"October 08, 24",-0.0062685
144,2024-10-09,531.55,534.53,528.77,532.23,527.63,428542,428542,0.68,0.12793,531.77,"October 09, 24",0.0012793
143,2024-10-10,532.21,532.21,525.88,527.09,522.53,372883,372883,-5.12,-0.96203,529.3475,"October 10, 24",-0.0096203
142,2024-10-11,529.01,531.0,526.53,528.7,524.13,325156,325156,-0.31,-0.05860003,528.81,"October 11, 24",-0.0005860003
141,2024-10-14,530.65,535.0,527.83,534.07,529.45,334134,334134,3.42,0.64449,531.8875,"October 14, 24",0.0064449
140,2024-10-15,535.27,536.12,525.88,526.93,522.37,710700,710700,-8.34,-1.56,531.05,"October 15, 24",-0.0156
139,2024-10-16,525.08,531.67,525.0,531.43,526.83,541216,541216,6.35,1.21,528.295,"October 16, 24",0.0121
138,2024-10-17,525.17,529.43,522.12,527.97,523.4,909233,909233,2.8,0.53316,526.1725,"October 17, 24",0.0053316
137,2024-10-18,528.21,530.93,525.6,530.79,526.2,1245937,1245937,2.58,0.48844,528.8825,"October 18, 24",0.0048844
136,2024-10-21,533.73,536.89,525.83,529.65,525.07,579743,579743,-4.08,-0.76443,531.525,"October 21, 24",-0.0076443
135,2024-10-22,529.8,529.8,517.82,520.2,515.7,677435,677435,-9.6,-1.81,524.405,"October 22, 24",-0.0181
134,2024-10-23,522.11,522.9,515.44,516.4,511.93,919711,919711,-5.71,-1.09,519.2125,"October 23, 24",-0.0109
133,2024-10-24,515.91,531.0,515.74,523.68,519.15,1310520,1310520,7.77,1.51,521.5825,"October 24, 24",0.0151
132,2024-10-25,525.83,527.75,518.57,519.35,514.86,516100,516100,-6.48,-1.23,522.875,"October 25, 24",-0.0123
131,2024-10-28,519.27,519.27,511.45,512.15,507.72,680701,680701,-7.12,-1.37,515.535,"October 28, 24",-0.0137
130,2024-10-29,512.5,512.66,504.01,504.05,499.69,582072,582072,-8.45,-1.65,508.305,"October 29, 24",-0.0165
129,2024-10-30,504.05,509.37,501.85,505.34,500.97,799200,799200,1.29,0.25593,505.1525,"October 30, 24",0.0025593
128,2024-10-31,505.61,511.7,504.06,509.02,504.62,908242,908242,3.41,0.67443,507.5975,"October 31, 24",0.0067443
127,2024-11-01,513.9,513.9,506.33,506.95,502.57,497900,497900,-6.95,-1.35,510.27,"November 01, 24",-0.0135
126,2024-11-04,507.79,510.99,502.14,507.44,503.05,455730,455730,-0.35,-0.06892613,507.09,"November 04, 24",-0.0006892613
125,2024-11-05,508.94,513.19,505.48,512.9,508.46,695563,695563,3.96,0.77809,510.1275,"November 05, 24",0.0077809
124,2024-11-06,529.35,529.35,515.44,523.14,518.61,965807,965807,-6.21,-1.17,524.32,"November 06, 24",-0.0117
123,2024-11-07,525.92,525.92,517.45,520.58,516.08,671768,671768,-5.34,-1.02,522.4675,"November 07, 24",-0.0102
122,2024-11-08,523.37,531.27,522.23,528.99,524.41,495835,495835,5.62,1.07,526.465,"November 08, 24",0.0107
121,2024-11-11,532.93,539.76,532.51,533.7,529.08,538462,538462,0.77,0.14448,534.725,"November 11, 24",0.0014448
120,2024-11-12,536.15,536.15,529.91,531.39,526.79,650229,650229,-4.76,-0.88781,533.4,"November 12, 24",-0.0088781
119,2024-11-13,528.75,529.9,518.84,520.42,515.92,773461,773461,-8.33,-1.58,524.4775,"November 13, 24",-0.0158
118,2024-11-14,521.0,521.0,492.13,500.34,496.01,1187626,1187626,-20.66,-3.97,508.6175,"November 14, 24",-0.0397
117,2024-11-15,497.56,504.24,490.87,493.99,489.72,1428600,1428600,-3.57,-0.7175,496.665,"November 15, 24",-0.007175
116,2024-11-18,494.85,498.32,487.64,488.68,484.45,876011,876011,-6.17,-1.25,492.3725,"November 18, 24",-0.0125
115,2024-11-19,494.12,497.94,489.65,491.02,486.77,795309,795309,-3.1,-0.62738,493.1825,"November 19, 24",-0.0062738
114,2024-11-20,490.32,492.95,487.44,491.98,487.72,533501,533501,1.66,0.33855,490.6725,"November 20, 24",0.0033855
113,2024-11-21,493.9,496.9,489.17,496.41,492.12,609800,609800,2.51,0.5082,494.095,"November 21, 24",0.005082
112,2024-11-22,497.98,500.0,494.31,496.87,492.57,507535,507535,-1.11,-0.2229,497.29,"November 22, 24",-0.002229
111,2024-11-25,493.5,493.99,478.42,485.27,481.07,1805930,1805930,-8.23,-1.67,487.795,"November 25, 24",-0.0167
110,2024-11-26,486.56,491.74,482.57,488.43,484.21,849300,849300,1.87,0.38433,487.325,"November 26, 24",0.0038433
109,2024-11-27,488.27,492.42,488.0,489.08,484.85,583432,583432,0.81,0.16589,489.4425,"November 27, 24",0.0016589
108,2024-11-29,489.9,490.62,486.6,489.65,485.41,336736,336736,-0.25,-0.05103082,489.1925,"November 29, 24",-0.0005103082
107,2024-12-02,487.0,489.18,481.91,484.75,482.59,479605,479605,-2.25,-0.46201,485.71,"December 02, 24",-0.0046201
106,2024-12-03,485.68,486.3,483.13,485.21,483.05,683900,683900,-0.47,-0.09677154,485.08,"December 03, 24",-0.0009677154
105,2024-12-04,482.74,487.84,481.06,486.62,484.45,804726,804726,3.88,0.80375,484.565,"December 04, 24",0.0080375
104,2024-12-05,485.8,486.59,478.14,479.57,477.43,932686,932686,-6.23,-1.28,482.525,"December 05, 24",-0.0128
103,2024-12-06,479.61,480.05,470.55,473.65,471.54,915772,915772,-5.96,-1.24,475.965,"December 06, 24",-0.0124
102,2024-12-09,471.45,482.01,470.6,479.17,477.03,930263,930263,7.72,1.64,475.8075,"December 09, 24",0.0164
101,2024-12-10,477.71,480.68,473.29,480.18,478.04,789633,789633,2.47,0.51705,477.965,"December 10, 24",0.0051705
100,2024-12-11,480.3,480.86,474.0,475.62,473.5,1058530,1058530,-4.68,-0.97439,477.695,"December 11, 24",-0.0097439
99,2024-12-12,477.0,486.22,473.77,481.51,479.36,1317400,1317400,4.51,0.94549,479.625,"December 12, 24",0.0094549
98,2024-12-13,479.99,484.02,477.67,480.0,477.86,699634,699634,0.01,0.00208338,480.42,"December 13, 24",2.08338e-05
97,2024-12-16,478.84,484.65,477.49,482.6,480.45,859441,859441,3.76,0.78523,480.895,"December 16, 24",0.0078523
96,2024-12-17,480.95,486.89,478.39,480.29,478.15,747300,747300,-0.66,-0.13723,481.63,"December 17, 24",-0.0013723
95,2024-12-18,480.88,483.5,467.12,467.66,465.57,839200,839200,-13.22,-2.75,474.79,"December 18, 24",-0.0275
94,2024-12-19,466.28,470.97,462.81,467.13,465.05,730309,730309,0.85,0.18229,466.7975,"December 19, 24",0.0018229
93,2024-12-20,467.49,474.4,464.35,469.54,467.45,1283900,1283900,2.05,0.43851,468.945,"December 20, 24",0.0043851
92,2024-12-23,469.37,470.26,464.12,467.2,465.12,581900,581900,-2.17,-0.46232,467.7375,"December 23, 24",-0.0046232
91,2024-12-24,466.69,471.79,465.9,471.09,468.99,235100,235100,4.4,0.94281,468.8675,"December 24, 24",0.0094281
90,2024-12-26,471.09,474.02,469.67,472.23,470.12,294709,294709,1.14,0.24199,471.7525,"December 26, 24",0.0024199
89,2024-12-27,469.62,474.65,469.03,471.35,469.25,376022,376022,1.73,0.36838,471.1625,"December 27, 24",0.0036838
88,2024-12-30,467.82,469.06,465.18,466.52,464.44,440216,440216,-1.3,-0.27788,467.145,"December 30, 24",-0.0027788
87,2024-12-31,466.52,470.52,465.31,469.29,467.2,439907,439907,2.77,0.59376,467.91,"December 31, 24",0.0059376
86,2025-01-02,471.99,476.09,466.28,468.01,465.92,598346,598346,-3.98,-0.84324,470.5925,"January 02, 25",-0.0084324
85,2025-01-03,467.56,469.61,466.46,467.82,465.73,624523,624523,0.26,0.05560784,467.8625,"January 03, 25",0.0005560784
84,2025-01-06,465.27,466.22,453.96,455.14,453.11,873418,873418,-10.13,-2.18,460.1475,"January 06, 25",-0.0218
83,2025-01-07,454.19,458.55,450.81,452.39,450.37,1100021,1100021,-1.8,-0.39631,453.985,"January 07, 25",-0.0039631
82,2025-01-08,456.02,464.62,453.96,462.21,460.15,746600,746600,6.19,1.36,459.2025,"January 08, 25",0.0136
81,2025-01-10,461.36,464.38,455.43,458.69,456.64,626425,626425,-2.67,-0.57872,459.965,"January 10, 25",-0.0057872
80,2025-01-13,458.69,477.39,458.69,472.38,470.27,964536,964536,13.69,2.98,466.7875,"January 13, 25",0.0298
79,2025-01-14,473.51,475.98,471.58,475.5,473.38,554115,554115,1.99,0.42027,474.1425,"January 14, 25",0.0042027
78,2025-01-15,476.53,477.7,470.19,472.3,470.19,646439,646439,-4.23,-0.88767,474.18,"January 15, 25",-0.0088767
77,2025-01-16,471.33,481.33,470.77,481.19,479.04,706639,706639,9.86,2.09,476.155,"January 16, 25",0.0209
76,2025-01-17,480.42,483.43,477.36,482.38,480.23,1091623,1091623,1.96,0.40798,480.8975,"January 17, 25",0.0040798
75,2025-01-21,490.0,507.67,489.54,504.45,502.2,1310320,1310320,14.45,2.95,497.915,"January 21, 25",0.0295
74,2025-01-22,504.0,505.26,497.17,502.41,500.17,1326544,1326544,-1.59,-0.31548,502.21,"January 22, 25",-0.0031548
73,2025-01-23,506.0,507.64,493.23,499.77,497.54,780200,780200,-6.23,-1.23,501.66,"January 23, 25",-0.0123
72,2025-01-24,497.93,500.0,496.66,497.02,494.8,556443,556443,-0.91,-0.18276,497.9025,"January 24, 25",-0.0018276
71,2025-01-27,502.39,507.38,497.0,503.23,500.98,738231,738231,0.84,0.1672,502.5,"January 27, 25",0.001672
70,2025-01-28,501.11,502.91,485.48,486.64,484.47,1036746,1036746,-14.47,-2.89,494.035,"January 28, 25",-0.0289
69,2025-01-29,486.64,492.76,480.25,481.54,479.39,873545,873545,-5.1,-1.05,485.2975,"January 29, 25",-0.0105
68,2025-01-30,472.0,485.0,469.73,483.37,481.21,1468496,1468496,11.37,2.41,477.525,"January 30, 25",0.0241
67,2025-01-31,484.0,488.1,478.5,487.27,485.1,795031,795031,3.27,0.67562,484.4675,"January 31, 25",0.0067562
66,2025-02-03,488.41,493.33,481.66,487.75,485.57,763400,763400,-0.66,-0.13513,487.7875,"February 03, 25",-0.0013513
65,2025-02-04,486.6,487.79,481.42,482.39,480.24,525931,525931,-4.21,-0.86519,484.55,"February 04, 25",-0.0086519
64,2025-02-05,484.99,486.0,470.93,472.34,470.23,1080000,1080000,-12.65,-2.61,478.565,"February 05, 25",-0.0261
63,2025-02-06,470.85,472.75,462.24,466.55,464.47,789945,789945,-4.3,-0.91324,468.0975,"February 06, 25",-0.0091324
62,2025-02-07,468.36,474.15,465.87,468.58,466.49,820005,820005,0.22,0.04697241,469.24,"February 07, 25",0.0004697241
61,2025-02-10,469.81,477.08,468.53,474.37,472.25,804829,804829,4.56,0.97061,472.4475,"February 10, 25",0.0097061
60,2025-02-11,475.62,475.83,468.42,473.84,471.73,539054,539054,-1.78,-0.37425,473.4275,"February 11, 25",-0.0037425
59,2025-02-12,472.24,477.47,469.26,470.86,468.76,807100,807100,-1.38,-0.29222,472.4575,"February 12, 25",-0.0029222
58,2025-02-13,472.26,474.74,453.62,455.06,453.03,1245401,1245401,-17.2,-3.64,463.92,"February 13, 25",-0.0364
57,2025-02-14,453.74,454.0,434.15,438.9,436.94,2036200,2036200,-14.84,-3.27,445.1975,"February 14, 25",-0.0327
56,2025-02-18,445.35,448.95,439.45,441.36,439.39,1074602,1074602,-3.99,-0.89592,443.7775,"February 18, 25",-0.0089592
55,2025-02-19,443.47,451.08,430.0,433.45,431.52,1784680,1784680,-10.02,-2.26,439.5,"February 19, 25",-0.0226
54,2025-02-20,429.08,439.0,426.24,438.11,436.16,1218926,1218926,9.03,2.1,433.1075,"February 20, 25",0.021
53,2025-02-21,437.83,450.09,437.83,447.96,445.96,1677700,1677700,10.13,2.31,443.4275,"February 21, 25",0.0231
52,2025-02-24,450.23,456.51,449.21,449.94,447.93,1507574,1507574,-0.29,-0.06441152,451.4725,"February 24, 25",-0.0006441152
51,2025-02-25,451.85,462.56,450.84,461.01,458.95,1241318,1241318,9.16,2.03,456.565,"February 25, 25",0.0203
50,2025-02-26,458.27,458.91,452.73,454.87,452.84,738919,738919,-3.4,-0.74192,456.195,"February 26, 25",-0.0074192
49,2025-02-27,455.97,464.0,455.88,459.97,457.92,1131008,1131008,4.0,0.87725,458.955,"February 27, 25",0.0087725
48,2025-02-28,460.75,464.93,455.93,461.74,459.68,901027,901027,0.99,0.21487,460.8375,"February 28, 25",0.0021487
47,2025-03-03,466.36,473.81,463.16,473.41,473.41,1255892,1255892,7.05,1.51,469.185,"March 03, 25",0.0151
46,2025-03-04,471.43,480.88,463.14,463.83,463.83,1335800,1335800,-7.6,-1.61,469.82,"March 04, 25",-0.0161
45,2025-03-05,466.74,479.64,466.59,474.2,474.2,1188734,1188734,7.46,1.6,471.7925,"March 05, 25",0.016
44,2025-03-06,475.65,477.07,465.2,475.2,475.2,941680,941680,-0.45,-0.09460738,473.28,"March 06, 25",-0.0009460738
43,2025-03-07,473.12,491.1,472.23,486.52,486.52,1027327,1027327,13.4,2.83,480.7425,"March 07, 25",0.0283
42,2025-03-10,486.44,510.21,483.71,495.45,495.45,1567100,1567100,9.01,1.85,493.9525,"March 10, 25",0.0185
41,2025-03-11,494.0,495.45,484.81,494.11,494.11,1555026,1555026,0.11,0.02226721,492.0925,"March 11, 25",0.0002226721
40,2025-03-12,489.04,492.0,474.5,475.1,475.1,1136643,1136643,-13.94,-2.85,482.66,"March 12, 25",-0.0285
39,2025-03-13,474.61,492.6,471.89,490.59,490.59,1330620,1330620,15.98,3.37,482.4225,"March 13, 25",0.0337
38,2025-03-14,487.29,497.36,483.07,484.93,484.93,1402947,1402947,-2.36,-0.48431,488.1625,"March 14, 25",-0.0048431
37,2025-03-17,484.48,492.99,484.19,490.5,490.5,748300,748300,6.02,1.24,488.04,"March 17, 25",0.0124
36,2025-03-18,491.0,494.2,488.23,489.81,489.81,620073,620073,-1.19,-0.24236,490.81,"March 18, 25",-0.0024236
35,2025-03-19,490.58,497.66,486.0,491.52,491.52,846818,846818,0.94,0.19161,491.44,"March 19, 25",0.0019161
34,2025-03-20,490.5,492.84,487.02,489.23,489.23,685626,685626,-1.27,-0.25892,489.8975,"March 20, 25",-0.0025892
33,2025-03-21,490.21,494.79,483.99,490.72,490.72,2084847,2084847,0.51,0.10404,489.9275,"March 21, 25",0.0010404
32,2025-03-24,491.0,495.5,489.09,495.08,495.08,626701,626701,4.08,0.83096,492.6675,"March 24, 25",0.0083096
31,2025-03-25,498.0,509.42,496.0,506.62,506.62,991509,991509,8.62,1.73,502.51,"March 25, 25",0.0173
30,2025-03-26,508.81,510.91,504.77,507.14,507.14,821127,821127,-1.67,-0.32822,507.9075,"March 26, 25",-0.0032822
29,2025-03-27,514.06,518.69,511.91,513.82,513.82,929000,929000,-0.24,-0.04668716,514.62,"March 27, 25",-0.0004668716
28,2025-03-28,513.64,516.85,507.13,512.19,512.19,730609,730609,-1.45,-0.2823,512.4525,"March 28, 25",-0.002823
27,2025-03-31,512.0,518.89,508.48,512.01,512.01,981900,981900,0.01,0.00195312,512.845,"March 31, 25",1.95312e-05
26,2025-04-01,514.54,517.31,509.38,513.1,513.1,710782,710782,-1.44,-0.27986,513.5825,"April 01, 25",-0.0027986
25,2025-04-02,510.61,514.5,508.04,512.18,512.18,750845,750845,1.57,0.30748,511.3325,"April 02, 25",0.0030748
24,2025-04-03,512.56,525.0,512.5,515.17,515.17,1056006,1056006,2.61,0.50921,516.3075,"April 03, 25",0.0050921
23,2025-04-04,513.5,516.78,484.89,485.52,485.52,1692564,1692564,-27.98,-5.45,500.1725,"April 04, 25",-0.0545
22,2025-04-07,480.14,495.0,472.96,481.57,481.57,1967372,1967372,1.43,0.29783,482.4175,"April 07, 25",0.0029783
21,2025-04-08,500.0,503.01,487.58,491.97,491.97,1226373,1226373,-8.03,-1.61,495.64,"April 08, 25",-0.0161
20,2025-04-09,483.11,519.5,480.9,512.3,512.3,1608385,1608385,29.19,6.04,498.9525,"April 09, 25",0.0604
19,2025-04-10,511.47,521.55,503.29,516.09,516.09,1071871,1071871,4.62,0.90328,513.1,"April 10, 25",0.0090328
18,2025-04-11,516.09,537.75,514.19,533.99,533.99,1179025,1179025,17.9,3.47,525.505,"April 11, 25",0.0347
17,2025-04-14,529.84,538.68,525.71,535.82,535.82,714400,714400,5.98,1.13,532.5125,"April 14, 25",0.0113
16,2025-04-15,534.61,536.55,528.0,529.36,529.36,927069,927069,-5.25,-0.98202,532.13,"April 15, 25",-0.0098202
15,2025-04-16,537.11,544.0,534.13,537.51,537.51,1381558,1381558,0.4,0.07447264,538.1875,"April 16, 25",0.0007447264
14,2025-04-17,530.08,544.76,530.08,540.39,540.39,1102427,1102427,10.31,1.94,536.3275,"April 17, 25",0.0194
13,2025-04-21,540.0,540.0,526.45,531.33,531.33,1342948,1342948,-8.67,-1.61,534.445,"April 21, 25",-0.0161
12,2025-04-22,484.75,494.2,450.13,464.08,464.08,4788433,4788433,-20.67,-4.26,473.29,"April 22, 25",-0.0426
11,2025-04-23,466.67,478.82,460.36,472.65,472.65,1929171,1929171,5.98,1.28,469.625,"April 23, 25",0.0128
10,2025-04-24,469.56,471.25,462.48,463.07,463.07,1805297,1805297,-6.49,-1.38,466.59,"April 24, 25",-0.0138
9,2025-04-25,465.3,473.49,458.35,473.2,473.2,1329484,1329484,7.9,1.7,467.585,"April 25, 25",0.017
8,2025-04-28,475.55,487.0,475.55,483.31,483.31,1817329,1817329,7.76,1.63,480.3525,"April 28, 25",0.0163
7,2025-04-29,483.79,487.12,480.0,482.1,482.1,977355,977355,-1.69,-0.34933,483.2525,"April 29, 25",-0.0034933
6,2025-04-30,484.09,487.82,475.54,486.5,486.5,1312646,1312646,2.41,0.49784,483.4875,"April 30, 25",0.0049784
5,2025-05-01,485.17,488.17,482.09,486.67,486.67,1194027,1194027,1.5,0.30917,485.525,"May 01, 25",0.0030917
4,2025-05-02,492.72,498.53,478.77,491.42,491.42,1728644,1728644,-1.3,-0.26384,490.36,"May 02, 25",-0.0026384
3,2025-05-05,493.58,496.21,489.48,493.33,493.33,830409,830409,-0.25,-0.05065035,493.15,"May 05, 25",-0.0005065035
2,2025-05-06,491.48,493.09,484.98,487.48,487.48,655190,655190,-4.0,-0.81387,489.2575,"May 06, 25",-0.0081387
1,2025-05-07,486.73,488.7,481.0,486.04,486.04,875412,875412,-0.69,-0.14176,485.6175,"May 07, 25",-0.0014176
0,2025-05-08,486.68,489.84,483.63,484.37,484.37,920554,920554,-2.31,-0.47464,486.13,"May 08, 25",-0.0047464
