,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
246,2024-05-14,199.0,201.58,198.16,201.51,196.94,8596200,8596200,2.51,1.26,200.0625,"May 14, 24",0.0126
245,2024-05-15,202.01,202.69,199.77,202.11,197.53,8370000,8370000,0.1,0.0495025,201.645,"May 15, 24",0.000495025
244,2024-05-16,202.22,204.48,201.99,202.47,197.88,8497927,8497927,0.25,0.12363,202.79,"May 16, 24",0.0012363
243,2024-05-17,203.81,205.05,202.81,204.79,200.15,9260500,9260500,0.98,0.48084,204.115,"May 17, 24",0.0048084
242,2024-05-20,204.39,205.88,195.4,195.58,191.15,17373300,17373300,-8.81,-4.31,200.3125,"May 20, 24",-0.0431
241,2024-05-21,197.0,199.9,196.6,199.52,195.0,14420800,14420800,2.52,1.28,198.255,"May 21, 24",0.0128
240,2024-05-22,199.0,200.94,197.69,198.31,193.82,9425338,9425338,-0.69,-0.34673,198.985,"May 22, 24",-0.0034673
239,2024-05-23,197.81,198.3,196.07,196.92,192.46,8069445,8069445,-0.89,-0.44993,197.275,"May 23, 24",-0.0044993
238,2024-05-24,197.75,200.76,197.56,200.71,196.16,7356233,7356233,2.96,1.5,199.195,"May 24, 24",0.015
237,2024-05-28,199.86,200.41,198.66,199.5,194.98,6910206,6910206,-0.36,-0.18013,199.6075,"May 28, 24",-0.0018013
236,2024-05-29,198.0,198.99,196.89,198.11,193.62,6120045,6120045,0.11,0.05555556,197.9975,"May 29, 24",0.0005555556
235,2024-05-30,198.56,199.85,198.4,199.33,194.81,6829719,6829719,0.77,0.38779,199.035,"May 30, 24",0.0038779
234,2024-05-31,199.3,203.3,198.35,202.63,198.04,14417900,14417900,3.33,1.67,200.895,"May 31, 24",0.0167
233,2024-06-03,202.31,202.42,199.19,201.82,197.25,6444309,6444309,-0.49,-0.2422,201.435,"June 03, 24",-0.002422
232,2024-06-04,200.16,201.98,198.28,199.16,194.65,6848338,6848338,-1.0,-0.4996,199.895,"June 04, 24",-0.004996
231,2024-06-05,199.76,199.82,196.92,197.26,192.79,8351600,8351600,-2.5,-1.25,198.44,"June 05, 24",-0.0125
230,2024-06-06,197.26,198.02,195.33,196.91,192.45,7640300,7640300,-0.35,-0.17743,196.88,"June 06, 24",-0.0017743
229,2024-06-07,197.43,200.92,197.01,199.95,195.42,6964500,6964500,2.52,1.28,198.8275,"June 07, 24",0.0128
228,2024-06-10,199.24,200.84,198.44,199.61,195.09,6071201,6071201,0.37,0.18571,199.5325,"June 10, 24",0.0018571
227,2024-06-11,197.91,197.94,193.6,194.36,189.95,9235302,9235302,-3.55,-1.79,195.9525,"June 11, 24",-0.0179
226,2024-06-12,196.0,196.72,191.31,191.53,187.19,12751329,12751329,-4.47,-2.28,193.89,"June 12, 24",-0.0228
225,2024-06-13,192.32,194.58,190.88,193.66,189.27,8587800,8587800,1.34,0.69676,192.86,"June 13, 24",0.0069676
224,2024-06-14,191.45,194.86,191.42,193.78,189.39,6874029,6874029,2.33,1.22,192.8775,"June 14, 24",0.0122
223,2024-06-17,193.48,195.58,192.64,194.98,190.56,8726743,8726743,1.5,0.77527,194.17,"June 17, 24",0.0077527
222,2024-06-18,194.6,197.96,194.13,197.0,192.53,9023000,9023000,2.4,1.23,195.9225,"June 18, 24",0.0123
221,2024-06-20,196.39,199.45,196.11,198.67,194.17,8731100,8731100,2.28,1.16,197.655,"June 20, 24",0.0116
220,2024-06-21,196.71,197.17,194.22,196.3,191.85,20972500,20972500,-0.41,-0.20843,196.1,"June 21, 24",-0.0020843
219,2024-06-24,197.81,199.23,197.1,198.88,194.37,9785929,9785929,1.07,0.54092,198.255,"June 24, 24",0.0054092
218,2024-06-25,198.09,200.07,197.74,198.07,193.58,6915909,6915909,-0.02,-0.01009642,198.4925,"June 25, 24",-0.0001009642
217,2024-06-26,197.45,197.94,196.28,197.43,192.95,7758600,7758600,-0.02,-0.01012915,197.275,"June 26, 24",-0.0001012915
216,2024-06-27,197.44,199.86,196.9,199.17,194.66,7913500,7913500,1.73,0.87622,198.3425,"June 27, 24",0.0087622
215,2024-06-28,200.01,202.6,199.3,202.26,197.68,15307616,15307616,2.25,1.12,201.0425,"June 28, 24",0.0112
214,2024-07-01,202.84,207.09,202.66,205.45,200.79,10205836,10205836,2.61,1.29,204.51,"July 01, 24",0.0129
213,2024-07-02,205.29,208.86,204.77,208.83,204.1,7802936,7802936,3.54,1.72,206.9375,"July 02, 24",0.0172
212,2024-07-03,209.55,210.38,207.65,208.69,203.96,5560925,5560925,-0.86,-0.4104,209.0675,"July 03, 24",-0.004104
211,2024-07-05,206.99,207.37,204.52,204.79,201.26,8093100,8093100,-2.2,-1.06,205.9175,"July 05, 24",-0.0106
210,2024-07-08,205.04,206.9,203.97,205.17,201.63,8707000,8707000,0.13,0.06340226,205.27,"July 08, 24",0.0006340226
209,2024-07-09,205.63,209.76,205.45,207.63,204.05,9060258,9060258,2.0,0.97262,207.1175,"July 09, 24",0.0097262
208,2024-07-10,206.14,207.97,205.58,207.8,204.22,8328500,8328500,1.66,0.80528,206.8725,"July 10, 24",0.0080528
207,2024-07-11,206.21,208.1,205.38,207.45,203.87,10666937,10666937,1.24,0.60133,206.785,"July 11, 24",0.0060133
206,2024-07-12,204.0,207.45,202.1,204.94,201.4,15443441,15443441,0.94,0.46078,204.6225,"July 12, 24",0.0046078
205,2024-07-15,207.19,211.61,206.72,210.05,206.43,10719700,10719700,2.86,1.38,208.8925,"July 15, 24",0.0138
204,2024-07-16,210.0,213.74,208.08,213.62,209.93,11557018,11557018,3.62,1.72,211.36,"July 16, 24",0.0172
203,2024-07-17,213.8,217.56,213.27,216.87,213.13,11572500,11572500,3.07,1.44,215.375,"July 17, 24",0.0144
202,2024-07-18,215.63,216.64,209.24,209.98,206.36,12415125,12415125,-5.65,-2.62,212.8725,"July 18, 24",-0.0262
201,2024-07-19,211.2,212.35,208.92,209.78,206.16,8095900,8095900,-1.42,-0.67235,210.5625,"July 19, 24",-0.0067235
200,2024-07-22,210.46,212.17,209.71,210.28,206.65,7663223,7663223,-0.18,-0.08552694,210.655,"July 22, 24",-0.0008552694
199,2024-07-23,211.02,211.48,209.35,210.33,206.7,5557300,5557300,-0.69,-0.32698,210.545,"July 23, 24",-0.0032698
198,2024-07-24,209.55,212.03,208.07,208.59,204.99,7119000,7119000,-0.96,-0.45812,209.56,"July 24, 24",-0.0045812
197,2024-07-25,208.65,210.19,208.05,208.67,205.07,6403800,6403800,0.02,0.00958543,208.89,"July 25, 24",9.58543e-05
196,2024-07-26,209.24,213.16,208.62,212.24,208.58,8027800,8027800,3.0,1.43,210.815,"July 26, 24",0.0143
195,2024-07-29,212.65,213.61,210.55,210.85,207.21,6533636,6533636,-1.8,-0.84646,211.915,"July 29, 24",-0.0084646
194,2024-07-30,213.23,215.79,212.96,215.19,211.48,8850705,8850705,1.96,0.9192,214.2925,"July 30, 24",0.009192
193,2024-07-31,214.78,216.39,212.67,212.8,209.13,9071637,9071637,-1.98,-0.92187,214.16,"July 31, 24",-0.0092187
192,2024-08-01,213.2,213.83,206.38,207.96,204.37,10918644,10918644,-5.24,-2.46,210.3425,"August 01, 24",-0.0246
191,2024-08-02,203.88,204.67,196.89,199.14,195.7,18041700,18041700,-4.74,-2.32,201.145,"August 02, 24",-0.0232
190,2024-08-05,194.05,196.17,190.9,194.9,191.54,13927000,13927000,0.85,0.43803,194.005,"August 05, 24",0.0043803
189,2024-08-06,195.4,202.6,194.0,200.34,196.88,10605800,10605800,4.94,2.53,198.085,"August 06, 24",0.0253
188,2024-08-07,203.51,205.75,200.2,200.4,196.94,9204434,9204434,-3.11,-1.53,202.465,"August 07, 24",-0.0153
187,2024-08-08,202.47,204.91,201.79,204.06,200.54,7761200,7761200,1.59,0.7853,203.3075,"August 08, 24",0.007853
186,2024-08-09,203.47,206.47,202.9,205.8,202.25,5540240,5540240,2.33,1.15,204.66,"August 09, 24",0.0115
185,2024-08-12,206.41,207.14,203.66,206.19,202.63,6936000,6936000,-0.22,-0.10658,205.85,"August 12, 24",-0.0010658
184,2024-08-13,207.73,208.09,205.4,207.94,204.35,6387942,6387942,0.21,0.10109,207.29,"August 13, 24",0.0010109
183,2024-08-14,207.74,210.76,207.12,210.24,206.61,6999809,6999809,2.5,1.2,208.965,"August 14, 24",0.012
182,2024-08-15,213.0,213.89,211.1,211.55,207.9,7001005,7001005,-1.45,-0.68075,212.385,"August 15, 24",-0.0068075
181,2024-08-16,211.69,214.09,211.59,213.97,210.28,7931234,7931234,2.28,1.08,212.835,"August 16, 24",0.0108
180,2024-08-19,214.0,215.53,213.82,215.45,211.73,6090818,6090818,1.45,0.67757,214.7,"August 19, 24",0.0067757
179,2024-08-20,215.0,216.0,213.68,214.52,210.82,5640223,5640223,-0.48,-0.22326,214.8,"August 20, 24",-0.0022326
178,2024-08-21,214.43,215.0,212.84,214.6,210.9,5202472,5202472,0.17,0.07927995,214.2175,"August 21, 24",0.0007927995
177,2024-08-22,214.58,216.8,214.34,216.63,212.89,5247100,5247100,2.05,0.95535,215.5875,"August 22, 24",0.0095535
176,2024-08-23,217.6,219.19,216.5,218.31,214.54,7214000,7214000,0.71,0.32629,217.9,"August 23, 24",0.0032629
175,2024-08-26,219.01,219.68,218.05,219.17,215.39,5105245,5105245,0.16,0.07305602,218.9775,"August 26, 24",0.0007305602
174,2024-08-27,219.51,220.42,219.19,220.18,216.38,5185221,5185221,0.67,0.30523,219.825,"August 27, 24",0.0030523
173,2024-08-28,219.25,222.21,219.19,221.29,217.47,6506402,6506402,2.04,0.93044,220.485,"August 28, 24",0.0093044
172,2024-08-29,222.15,222.98,218.94,222.21,218.38,6416149,6416149,0.06,0.02700878,221.57,"August 29, 24",0.0002700878
171,2024-08-30,222.5,225.48,221.93,224.8,220.92,8574128,8574128,2.3,1.03,223.6775,"August 30, 24",0.0103
170,2024-09-03,222.3,224.1,219.24,220.3,216.5,8956100,8956100,-2.0,-0.89969,221.485,"September 03, 24",-0.0089969
169,2024-09-04,221.04,222.07,217.21,219.33,215.55,7389500,7389500,-1.71,-0.77362,219.9125,"September 04, 24",-0.0077362
168,2024-09-05,220.15,220.8,216.03,217.63,213.88,8067900,8067900,-2.52,-1.14,218.6525,"September 05, 24",-0.0114
167,2024-09-06,217.6,218.74,211.09,212.46,208.79,7777000,7777000,-5.14,-2.36,214.9725,"September 06, 24",-0.0236
166,2024-09-09,215.19,218.15,214.18,216.81,213.07,8935100,8935100,1.62,0.75282,216.0825,"September 09, 24",0.0075282
165,2024-09-10,218.6,218.64,200.61,205.56,202.01,28406903,28406903,-13.04,-5.97,210.8525,"September 10, 24",-0.0597
164,2024-09-11,205.25,207.7,201.83,207.23,203.66,13658743,13658743,1.98,0.96468,205.5025,"September 11, 24",0.0096468
163,2024-09-12,207.65,208.78,204.89,206.6,203.04,9055800,9055800,-1.05,-0.50566,206.98,"September 12, 24",-0.0050566
162,2024-09-13,206.86,207.85,203.02,204.32,200.8,10226700,10226700,-2.54,-1.23,205.5125,"September 13, 24",-0.0123
161,2024-09-16,205.83,208.21,205.59,207.86,204.27,8634936,8634936,2.03,0.98625,206.8725,"September 16, 24",0.0098625
160,2024-09-17,207.73,209.93,207.66,209.25,205.64,7573345,7573345,1.52,0.73172,208.6425,"September 17, 24",0.0073172
159,2024-09-18,209.01,211.34,206.7,207.53,203.95,8259900,8259900,-1.48,-0.7081,208.645,"September 18, 24",-0.007081
158,2024-09-19,209.78,211.91,207.34,210.48,206.85,11635200,11635200,0.7,0.33368,209.8775,"September 19, 24",0.0033368
157,2024-09-20,209.93,211.42,209.5,211.09,207.45,20885000,20885000,1.16,0.55257,210.485,"September 20, 24",0.0055257
156,2024-09-23,211.0,211.8,209.99,211.44,207.79,7223500,7223500,0.44,0.20853,211.0575,"September 23, 24",0.0020853
155,2024-09-24,211.15,212.95,210.37,211.59,207.94,7323239,7323239,0.44,0.20838,211.515,"September 24, 24",0.0020838
154,2024-09-25,211.68,212.24,208.61,210.19,206.56,8976520,8976520,-1.49,-0.70389,210.68,"September 25, 24",-0.0070389
153,2024-09-26,211.13,211.7,209.01,209.78,206.16,7807500,7807500,-1.35,-0.63942,210.405,"September 26, 24",-0.0063942
152,2024-09-27,210.65,212.44,209.33,210.5,206.87,7032500,7032500,-0.15,-0.07120817,210.73,"September 27, 24",-0.0007120817
151,2024-09-30,206.31,210.96,205.26,210.86,207.22,8668314,8668314,4.55,2.21,208.3475,"September 30, 24",0.0221
150,2024-10-01,208.9,209.09,206.19,207.04,203.47,8540100,8540100,-1.86,-0.89038,207.805,"October 01, 24",-0.0089038
149,2024-10-02,207.08,208.95,205.69,207.29,203.71,5810931,5810931,0.21,0.10141,207.2525,"October 02, 24",0.0010141
148,2024-10-03,206.17,206.49,204.34,205.23,201.69,7251325,7251325,-0.94,-0.45593,205.5575,"October 03, 24",-0.0045593
147,2024-10-04,209.3,211.67,206.91,211.22,208.85,10213415,10213415,1.92,0.91734,209.775,"October 04, 24",0.0091734
146,2024-10-07,211.03,213.33,209.69,210.93,208.56,6718900,6718900,-0.1,-0.04738663,211.245,"October 07, 24",-0.0004738663
145,2024-10-08,210.58,211.33,208.38,210.75,208.38,6021800,6021800,0.17,0.08072941,210.26,"October 08, 24",0.0008072941
144,2024-10-09,209.7,214.24,209.38,213.42,211.02,7024000,7024000,3.72,1.77,211.685,"October 09, 24",0.0177
143,2024-10-10,214.81,214.81,211.47,212.84,210.45,7927100,7927100,-1.97,-0.91709,213.4825,"October 10, 24",-0.0091709
142,2024-10-11,215.67,224.63,215.16,222.29,219.79,18320700,18320700,6.62,3.07,219.4375,"October 11, 24",0.0307
141,2024-10-14,223.2,223.7,218.88,221.48,218.99,9048925,9048925,-1.72,-0.77061,221.815,"October 14, 24",-0.0077061
140,2024-10-15,223.66,225.45,221.82,222.39,219.89,9235825,9235825,-1.27,-0.56783,223.33,"October 15, 24",-0.0056783
139,2024-10-16,222.33,223.68,221.04,223.64,221.13,6382515,6382515,1.31,0.58921,222.6725,"October 16, 24",0.0058921
138,2024-10-17,224.27,225.85,223.31,224.42,221.9,6470200,6470200,0.15,0.06688367,224.4625,"October 17, 24",0.0006688367
137,2024-10-18,225.0,225.92,223.1,225.37,222.84,7000543,7000543,0.37,0.16444,224.8475,"October 18, 24",0.0016444
136,2024-10-21,225.22,225.7,222.9,223.0,220.5,5870000,5870000,-2.22,-0.9857,224.205,"October 21, 24",-0.009857
135,2024-10-22,223.02,225.28,221.1,224.12,221.6,9586800,9586800,1.1,0.49323,223.38,"October 22, 24",0.0049323
134,2024-10-23,223.66,224.8,222.53,223.41,220.9,6180528,6180528,-0.25,-0.11178,223.6,"October 23, 24",-0.0011178
133,2024-10-24,221.83,225.06,221.66,224.98,222.45,6002202,6002202,3.15,1.42,223.3825,"October 24, 24",0.0142
132,2024-10-25,225.0,225.62,220.88,222.31,219.81,6369720,6369720,-2.69,-1.2,223.4525,"October 25, 24",-0.012
131,2024-10-28,223.35,225.64,222.95,225.5,222.97,6843000,6843000,2.15,0.96261,224.36,"October 28, 24",0.0096261
130,2024-10-29,225.21,226.75,222.81,222.9,220.4,6580004,6580004,-2.31,-1.03,224.4175,"October 29, 24",-0.0103
129,2024-10-30,222.54,226.31,221.58,224.41,221.89,7110941,7110941,1.87,0.8403,223.71,"October 30, 24",0.008403
128,2024-10-31,224.7,225.69,221.82,221.92,219.43,7829932,7829932,-2.78,-1.24,223.5325,"October 31, 24",-0.0124
127,2024-11-01,223.56,226.15,222.7,222.94,220.44,6923500,6923500,-0.62,-0.27733,223.8375,"November 01, 24",-0.0027733
126,2024-11-04,222.65,223.76,219.17,219.78,217.31,8229600,8229600,-2.87,-1.29,221.34,"November 04, 24",-0.0129
125,2024-11-05,220.03,221.96,220.0,221.49,219.0,5600700,5600700,1.46,0.66355,220.87,"November 05, 24",0.0066355
124,2024-11-06,235.0,248.0,234.77,247.06,244.29,23987800,23987800,12.06,5.13,241.2075,"November 06, 24",0.0513
123,2024-11-07,244.5,244.57,235.22,236.38,233.73,16451100,16451100,-8.12,-3.32,240.1675,"November 07, 24",-0.0332
122,2024-11-08,239.34,239.34,235.78,236.98,234.32,9502100,9502100,-2.36,-0.98604,237.86,"November 08, 24",-0.0098604
121,2024-11-11,240.0,242.1,239.0,239.29,236.6,9017100,9017100,-0.71,-0.29583,240.0975,"November 11, 24",-0.0029583
120,2024-11-12,240.55,241.46,238.76,239.56,236.87,6861000,6861000,-0.99,-0.41156,240.0825,"November 12, 24",-0.0041156
119,2024-11-13,240.58,244.09,240.31,241.16,238.45,11472600,11472600,0.58,0.24108,241.535,"November 13, 24",0.0024108
118,2024-11-14,242.42,244.29,241.05,241.87,239.15,10172202,10172202,-0.545,-0.22688,242.4075,"November 14, 24",-0.0022688
117,2024-11-15,241.46,246.42,241.46,245.31,242.56,11518836,11518836,3.85,1.59,243.6625,"November 15, 24",0.0159
116,2024-11-18,247.76,247.93,242.68,245.03,242.28,9052600,9052600,-2.73,-1.1,245.85,"November 18, 24",-0.011
115,2024-11-19,242.25,245.15,241.55,243.09,240.36,6792700,6792700,0.84,0.34675,243.01,"November 19, 24",0.0034675
114,2024-11-20,244.4,244.61,238.64,240.78,238.08,9015300,9015300,-3.62,-1.48,242.1075,"November 20, 24",-0.0148
113,2024-11-21,243.23,245.49,242.11,244.76,242.01,8783516,8783516,1.53,0.62903,243.8975,"November 21, 24",0.0062903
112,2024-11-22,243.61,249.15,243.03,248.55,245.76,7997307,7997307,4.94,2.03,246.085,"November 22, 24",0.0203
111,2024-11-25,249.59,254.31,249.06,250.29,247.48,10295400,10295400,0.7,0.28046,250.8125,"November 25, 24",0.0028046
110,2024-11-26,250.49,251.0,248.34,249.97,247.16,6212142,6212142,-0.52,-0.20759,249.95,"November 26, 24",-0.0020759
109,2024-11-27,249.35,251.19,248.77,249.79,246.99,5472300,5472300,0.44,0.17646,249.775,"November 27, 24",0.0017646
108,2024-11-29,249.86,251.77,249.45,249.72,246.92,5494825,5494825,-0.14,-0.05603138,250.2,"November 29, 24",-0.0005603138
107,2024-12-02,249.55,250.25,245.03,246.25,243.48,8899741,8899741,-3.3,-1.32,247.77,"December 02, 24",-0.0132
106,2024-12-03,248.23,249.04,244.63,244.82,242.07,6657700,6657700,-3.41,-1.37,246.68,"December 03, 24",-0.0137
105,2024-12-04,244.7,245.35,242.23,243.4,240.67,7346300,7346300,-1.3,-0.53126,243.92,"December 04, 24",-0.0053126
104,2024-12-05,245.39,247.18,244.62,245.48,242.72,6572536,6572536,0.09,0.03667631,245.6675,"December 05, 24",0.0003667631
103,2024-12-06,245.7,247.74,244.84,247.36,244.58,5519738,5519738,1.66,0.67562,246.41,"December 06, 24",0.0067562
102,2024-12-09,247.13,247.87,243.76,243.81,241.07,7076500,7076500,-3.32,-1.34,245.6425,"December 09, 24",-0.0134
101,2024-12-10,243.89,247.96,242.22,242.86,240.13,9108339,9108339,-1.03,-0.42232,244.2325,"December 10, 24",-0.0042232
100,2024-12-11,244.0,244.27,242.18,243.53,240.8,7884442,7884442,-0.47,-0.19262,243.495,"December 11, 24",-0.0019262
99,2024-12-12,243.0,244.1,241.04,241.53,238.82,6113800,6113800,-1.47,-0.60494,242.4175,"December 12, 24",-0.0060494
98,2024-12-13,242.07,242.72,239.14,239.94,237.25,10392749,10392749,-2.13,-0.87991,240.9675,"December 13, 24",-0.0087991
97,2024-12-16,240.61,240.67,237.52,239.58,236.89,9032044,9032044,-1.03,-0.42808,239.595,"December 16, 24",-0.0042808
96,2024-12-17,238.65,239.02,236.63,238.36,235.68,8083635,8083635,-0.29,-0.12152,238.165,"December 17, 24",-0.0012152
95,2024-12-18,239.0,239.07,229.53,230.37,227.78,11322400,11322400,-8.63,-3.61,234.4925,"December 18, 24",-0.0361
94,2024-12-19,232.27,236.36,232.27,232.96,230.34,11790800,11790800,0.69,0.29707,233.465,"December 19, 24",0.0029707
93,2024-12-20,231.92,239.21,231.59,237.6,234.93,32348414,32348414,5.68,2.45,235.08,"December 20, 24",0.0245
92,2024-12-23,236.07,238.62,234.88,238.39,235.71,8611528,8611528,2.32,0.98276,236.99,"December 23, 24",0.0098276
91,2024-12-24,239.43,242.49,239.07,242.31,239.59,3729100,3729100,2.88,1.2,240.825,"December 24, 24",0.012
90,2024-12-26,241.43,243.26,240.79,243.14,240.41,4452168,4452168,1.71,0.70828,242.155,"December 26, 24",0.0070828
89,2024-12-27,242.72,243.39,240.04,241.17,238.46,5730607,5730607,-1.55,-0.6386,241.83,"December 27, 24",-0.006386
88,2024-12-30,238.77,240.84,237.11,239.32,236.63,5723800,5723800,0.55,0.23035,239.01,"December 30, 24",0.0023035
87,2024-12-31,240.05,241.44,239.03,239.71,237.02,4871000,4871000,-0.34,-0.14164,240.0575,"December 31, 24",-0.0014164
86,2025-01-02,240.92,243.28,239.45,240.0,237.31,9220914,9220914,-0.92,-0.38187,240.9125,"January 02, 25",-0.0038187
85,2025-01-03,243.89,244.88,240.26,243.28,240.55,9491100,9491100,-0.61,-0.25011,243.0775,"January 03, 25",-0.0025011
84,2025-01-06,243.7,245.69,240.58,240.85,239.38,9917836,9917836,-2.84,-1.17,242.705,"January 06, 25",-0.0117
83,2025-01-07,242.14,245.26,240.9,243.17,241.68,8753400,8753400,1.03,0.42537,242.8675,"January 07, 25",0.0042537
82,2025-01-08,242.75,244.25,240.5,243.13,241.64,8675300,8675300,0.38,0.15654,242.6575,"January 08, 25",0.0015654
81,2025-01-10,243.09,243.81,238.74,239.87,238.4,10256829,10256829,-3.22,-1.32,241.3775,"January 10, 25",-0.0132
80,2025-01-13,239.67,244.54,239.0,244.21,242.71,10005315,10005315,4.54,1.89,241.855,"January 13, 25",0.0189
79,2025-01-14,242.66,247.72,242.19,247.47,245.96,12407400,12407400,4.81,1.98,245.01,"January 14, 25",0.0198
78,2025-01-15,250.4,253.67,243.68,252.35,250.81,18448520,18448520,1.95,0.77875,250.025,"January 15, 25",0.0077875
77,2025-01-16,254.0,257.04,252.33,254.27,252.71,15292348,15292348,0.27,0.1063,254.41,"January 16, 25",0.001063
76,2025-01-17,254.14,260.62,252.14,259.16,257.57,17678101,17678101,5.02,1.98,256.515,"January 17, 25",0.0198
75,2025-01-21,260.07,264.25,259.5,263.03,261.42,13712114,13712114,2.96,1.14,261.7125,"January 21, 25",0.0114
74,2025-01-22,262.9,263.38,260.25,262.84,261.23,9021914,9021914,-0.06,-0.02282237,262.3425,"January 22, 25",-0.0002282237
73,2025-01-23,264.69,266.86,263.81,265.95,264.32,10749700,10749700,1.26,0.47603,265.3275,"January 23, 25",0.0047603
72,2025-01-24,263.69,267.1,263.01,264.84,263.22,7666300,7666300,1.15,0.43612,264.66,"January 24, 25",0.0043612
71,2025-01-27,264.17,265.97,262.26,265.9,264.27,7522300,7522300,1.73,0.65488,264.575,"January 27, 25",0.0065488
70,2025-01-28,265.85,267.33,264.83,267.14,265.5,7375400,7375400,1.29,0.48524,266.2875,"January 28, 25",0.0048524
69,2025-01-29,267.21,270.68,265.61,266.58,264.95,7684900,7684900,-0.63,-0.23577,267.52,"January 29, 25",-0.0023577
68,2025-01-30,268.63,269.7,266.62,268.23,266.59,8753500,8753500,-0.4,-0.1489,268.295,"January 30, 25",-0.001489
67,2025-01-31,269.23,270.82,266.96,267.3,265.66,7196300,7196300,-1.93,-0.71686,268.5775,"January 31, 25",-0.0071686
66,2025-02-03,261.83,268.17,261.7,266.81,265.18,8381400,8381400,4.98,1.9,264.6275,"February 03, 25",0.019
65,2025-02-04,269.84,269.84,266.83,267.94,266.3,5626000,5626000,-1.9,-0.70412,268.6125,"February 04, 25",-0.0070412
64,2025-02-05,268.91,270.64,268.33,270.43,268.77,5704431,5704431,1.52,0.56524,269.5775,"February 05, 25",0.0056524
63,2025-02-06,272.45,276.98,271.19,276.9,275.2,7264400,7264400,4.45,1.63,274.38,"February 06, 25",0.0163
62,2025-02-07,277.27,278.55,274.71,275.8,274.11,6857900,6857900,-1.47,-0.53017,276.5825,"February 07, 25",-0.0053017
61,2025-02-10,276.15,276.18,269.59,271.04,269.38,8627400,8627400,-5.11,-1.85,273.24,"February 10, 25",-0.0185
60,2025-02-11,270.26,276.22,269.66,274.99,273.31,7196400,7196400,4.73,1.75,272.7825,"February 11, 25",0.0175
59,2025-02-12,274.08,276.45,273.25,275.45,273.76,6683900,6683900,1.37,0.49985,274.8075,"February 12, 25",0.0049985
58,2025-02-13,275.5,276.97,273.81,276.32,274.63,8398700,8398700,0.82,0.29764,275.65,"February 13, 25",0.0029764
57,2025-02-14,277.37,279.23,276.45,276.59,274.9,5688627,5688627,-0.78,-0.28121,277.41,"February 14, 25",-0.0028121
56,2025-02-18,276.76,279.97,276.02,279.95,278.24,7919800,7919800,3.19,1.15,278.175,"February 18, 25",0.0115
55,2025-02-19,278.38,280.25,277.22,279.25,277.54,7007248,7007248,0.87,0.31252,278.775,"February 19, 25",0.0031252
54,2025-02-20,278.68,278.74,265.74,266.8,265.17,13846700,13846700,-11.87,-4.26,272.49,"February 20, 25",-0.0426
53,2025-02-21,268.32,269.2,262.84,264.24,262.62,12835600,12835600,-4.08,-1.52,266.15,"February 21, 25",-0.0152
52,2025-02-24,265.49,267.0,258.61,261.34,259.74,10372800,10372800,-4.15,-1.56,263.11,"February 24, 25",-0.0156
51,2025-02-25,262.23,263.0,253.35,257.4,255.82,9608439,9608439,-4.83,-1.84,258.995,"February 25, 25",-0.0184
50,2025-02-26,257.16,260.91,256.93,258.79,257.21,5943600,5943600,1.63,0.63385,258.4475,"February 26, 25",0.0063385
49,2025-02-27,260.18,263.64,257.86,259.05,257.46,8204447,8204447,-1.13,-0.43431,260.1825,"February 27, 25",-0.0043431
48,2025-02-28,260.73,264.81,257.89,264.65,263.03,10467126,10467126,3.92,1.5,262.02,"February 28, 25",0.015
47,2025-03-03,264.0,266.32,257.82,260.62,259.02,9058307,9058307,-3.38,-1.28,262.19,"March 03, 25",-0.0128
46,2025-03-04,255.28,257.23,245.95,250.25,248.72,13465630,13465630,-5.03,-1.97,252.1775,"March 04, 25",-0.0197
45,2025-03-05,251.25,253.05,247.83,251.53,249.99,7861424,7861424,0.28,0.11144,250.915,"March 05, 25",0.0011144
44,2025-03-06,248.11,249.36,243.85,246.54,245.03,9983235,9983235,-1.57,-0.63278,246.965,"March 06, 25",-0.0063278
43,2025-03-07,245.23,246.72,239.42,242.28,240.8,20498734,20498734,-2.95,-1.2,243.4125,"March 07, 25",-0.012
42,2025-03-10,236.21,237.51,228.7,232.22,230.8,18887200,18887200,-3.99,-1.69,233.66,"March 10, 25",-0.0169
41,2025-03-11,231.75,233.32,226.69,229.14,227.74,18143000,18143000,-2.61,-1.13,230.225,"March 11, 25",-0.0113
40,2025-03-12,234.0,234.32,227.26,227.9,226.5,16054015,16054015,-6.1,-2.61,230.87,"March 12, 25",-0.0261
39,2025-03-13,229.3,229.5,224.23,225.19,223.81,16467900,16467900,-4.11,-1.79,227.055,"March 13, 25",-0.0179
38,2025-03-14,228.12,233.14,227.58,232.44,231.02,11962108,11962108,4.32,1.89,230.32,"March 14, 25",0.0189
37,2025-03-17,231.18,235.67,230.46,233.93,232.5,9586025,9586025,2.75,1.19,232.81,"March 17, 25",0.0119
36,2025-03-18,234.32,236.17,233.52,234.97,233.53,10344900,10344900,0.65,0.2774,234.745,"March 18, 25",0.002774
35,2025-03-19,235.74,242.33,234.89,239.11,237.65,10120600,10120600,3.37,1.43,238.0175,"March 19, 25",0.0143
34,2025-03-20,236.56,241.76,236.2,239.01,237.55,8328513,8328513,2.45,1.04,238.3825,"March 20, 25",0.0104
33,2025-03-21,237.81,242.3,236.5,241.63,240.15,19326900,19326900,3.82,1.61,239.56,"March 21, 25",0.0161
