,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
1255,2020-05-11,43.78,45.32,43.12,45.08,39.43,3816242,3816242,1.3,2.97,44.325,"May 11, 20",0.0297
1254,2020-05-12,45.33,45.56,44.15,44.16,38.62,3232696,3232696,-1.17,-2.58,44.8,"May 12, 20",-0.0258
1253,2020-05-13,43.63,43.89,40.51,41.66,36.44,2985200,2985200,-1.97,-4.52,42.4225,"May 13, 20",-0.0452
1252,2020-05-14,40.0,41.77,39.56,41.77,36.53,2118000,2118000,1.77,4.43,40.775,"May 14, 20",0.0443
1251,2020-05-15,40.2,40.93,39.81,40.69,35.95,1274951,1274951,0.49,1.22,40.4075,"May 15, 20",0.0122
1250,2020-05-18,42.31,44.2,42.31,43.51,38.44,1491702,1491702,1.2,2.84,43.0825,"May 18, 20",0.0284
1249,2020-05-19,43.53,44.34,43.21,43.25,38.21,1415500,1415500,-0.28,-0.64323,43.5825,"May 19, 20",-0.0064323
1248,2020-05-20,44.5,45.53,44.02,44.99,39.75,1075153,1075153,0.49,1.1,44.76,"May 20, 20",0.011
1247,2020-05-21,45.19,45.64,43.84,44.96,39.72,1117337,1117337,-0.23,-0.50896,44.9075,"May 21, 20",-0.0050896
1246,2020-05-22,44.86,45.57,44.71,45.21,39.94,1493416,1493416,0.35,0.78021,45.0875,"May 22, 20",0.0078021
1245,2020-05-26,46.56,47.96,46.15,47.61,42.07,1888067,1888067,1.05,2.26,47.07,"May 26, 20",0.0226
1244,2020-05-27,48.79,49.07,47.11,47.68,42.13,1678734,1678734,-1.11,-2.28,48.1625,"May 27, 20",-0.0228
1243,2020-05-28,48.19,48.94,47.02,47.2,41.7,2103700,2103700,-0.99,-2.05,47.8375,"May 28, 20",-0.0205
1242,2020-05-29,47.22,48.43,46.86,47.6,42.06,9713226,9713226,0.38,0.80474,47.5275,"May 29, 20",0.0080474
1241,2020-06-01,47.39,48.89,47.28,48.25,42.63,1793000,1793000,0.86,1.81,47.9525,"June 01, 20",0.0181
1240,2020-06-02,48.74,49.83,47.88,49.83,44.03,2125141,2125141,1.09,2.24,49.07,"June 02, 20",0.0224
1239,2020-06-03,50.0,51.68,49.84,51.6,45.59,1868300,1868300,1.6,3.2,50.78,"June 03, 20",0.032
1238,2020-06-04,51.17,51.35,49.77,51.32,45.34,1393938,1393938,0.15,0.29314,50.9025,"June 04, 20",0.0029314
1237,2020-06-05,52.28,54.85,52.17,53.15,46.96,2895848,2895848,0.87,1.66,53.1125,"June 05, 20",0.0166
1236,2020-06-08,53.94,53.94,51.94,52.82,46.67,2027040,2027040,-1.12,-2.08,53.16,"June 08, 20",-0.0208
1235,2020-06-09,51.63,52.66,50.73,52.07,46.01,1184500,1184500,0.44,0.85222,51.7725,"June 09, 20",0.0085222
1234,2020-06-10,52.03,52.08,50.55,50.82,44.9,1341000,1341000,-1.21,-2.33,51.37,"June 10, 20",-0.0233
1233,2020-06-11,48.06,48.88,47.03,47.07,41.59,1980118,1980118,-0.99,-2.06,47.76,"June 11, 20",-0.0206
1232,2020-06-12,48.99,49.55,47.08,49.22,43.49,2120107,2120107,0.23,0.46948,48.71,"June 12, 20",0.0046948
1231,2020-06-15,47.89,51.84,47.6,51.29,45.32,1861756,1861756,3.4,7.1,49.655,"June 15, 20",0.071
1230,2020-06-16,53.34,53.61,51.93,52.97,46.8,2017200,2017200,-0.37,-0.69366,52.9625,"June 16, 20",-0.0069366
1229,2020-06-17,52.95,53.34,52.46,53.02,46.85,1454700,1454700,0.07,0.1322,52.9425,"June 17, 20",0.001322
1228,2020-06-18,52.61,54.95,52.15,54.33,48.0,1680437,1680437,1.72,3.27,53.51,"June 18, 20",0.0327
1227,2020-06-19,55.37,55.39,52.8,53.08,46.9,1798200,1798200,-2.29,-4.14,54.16,"June 19, 20",-0.0414
1226,2020-06-22,52.5,52.87,51.05,51.67,45.65,1698546,1698546,-0.83,-1.58,52.0225,"June 22, 20",-0.0158
1225,2020-06-23,52.29,52.81,50.93,51.31,45.33,1603100,1603100,-0.98,-1.87,51.835,"June 23, 20",-0.0187
1224,2020-06-24,50.93,51.47,48.89,49.51,43.74,1426405,1426405,-1.42,-2.79,50.2,"June 24, 20",-0.0279
1223,2020-06-25,48.81,50.95,48.49,49.54,43.77,2311205,2311205,0.73,1.5,49.4475,"June 25, 20",0.015
1222,2020-06-26,49.05,49.75,45.5,46.24,40.85,12956908,12956908,-2.81,-5.73,47.635,"June 26, 20",-0.0573
1221,2020-06-29,46.41,48.07,45.11,47.88,42.3,1708821,1708821,1.47,3.17,46.8675,"June 29, 20",0.0317
1220,2020-06-30,47.71,50.25,47.71,49.92,44.11,2218500,2218500,2.21,4.63,48.8975,"June 30, 20",0.0463
1219,2020-07-01,50.24,51.22,48.92,50.16,44.32,1367500,1367500,-0.08,-0.15924,50.135,"July 01, 20",-0.0015924
1218,2020-07-02,51.12,51.3,49.27,49.91,44.1,2182000,2182000,-1.21,-2.37,50.4,"July 02, 20",-0.0237
1217,2020-07-06,51.2,51.6,50.04,50.14,44.3,945300,945300,-1.06,-2.07,50.745,"July 06, 20",-0.0207
1216,2020-07-07,49.64,50.09,48.93,49.02,43.31,1164511,1164511,-0.62,-1.25,49.42,"July 07, 20",-0.0125
1215,2020-07-08,49.06,50.42,49.06,50.35,44.49,1372626,1372626,1.29,2.63,49.7225,"July 08, 20",0.0263
1214,2020-07-09,50.21,50.21,47.3,49.9,44.09,2462030,2462030,-0.31,-0.61741,49.405,"July 09, 20",-0.0061741
1213,2020-07-10,50.05,50.14,48.8,50.09,44.26,871300,871300,0.04,0.07992008,49.77,"July 10, 20",0.0007992008
1212,2020-07-13,50.52,51.12,49.13,49.2,43.47,1075132,1075132,-1.32,-2.61,49.9925,"July 13, 20",-0.0261
1211,2020-07-14,49.19,50.77,48.98,50.71,44.8,846000,846000,1.52,3.09,49.9125,"July 14, 20",0.0309
1210,2020-07-15,51.51,52.07,51.03,51.85,45.81,1047600,1047600,0.34,0.66007,51.615,"July 15, 20",0.0066007
1209,2020-07-16,51.6,51.72,50.22,51.22,45.25,798000,798000,-0.38,-0.73643,51.19,"July 16, 20",-0.0073643
1208,2020-07-17,51.42,52.07,51.08,51.82,45.78,590400,590400,0.4,0.77791,51.5975,"July 17, 20",0.0077791
1207,2020-07-20,51.79,51.98,51.06,51.62,45.61,1192900,1192900,-0.17,-0.32825,51.6125,"July 20, 20",-0.0032825
1206,2020-07-21,52.0,53.49,51.65,53.45,47.22,1383724,1383724,1.45,2.79,52.6475,"July 21, 20",0.0279
1205,2020-07-22,53.06,53.98,52.87,53.19,47.0,517200,517200,0.13,0.24501,53.275,"July 22, 20",0.0024501
1204,2020-07-23,53.09,54.26,52.27,52.6,46.47,802300,802300,-0.49,-0.92296,53.055,"July 23, 20",-0.0092296
1203,2020-07-24,52.46,52.57,51.69,52.02,45.96,394544,394544,-0.44,-0.83873,52.185,"July 24, 20",-0.0083873
1202,2020-07-27,52.0,52.15,51.25,52.13,46.06,717400,717400,0.13,0.25,51.8825,"July 27, 20",0.0025
1201,2020-07-28,51.77,52.88,51.59,52.13,46.06,626100,626100,0.36,0.69538,52.0925,"July 28, 20",0.0069538
1200,2020-07-29,52.47,54.17,52.33,54.03,47.74,905471,905471,1.56,2.97,53.25,"July 29, 20",0.0297
1199,2020-07-30,53.63,53.89,50.12,50.54,44.65,1667743,1667743,-3.09,-5.76,52.045,"July 30, 20",-0.0576
1198,2020-07-31,50.44,51.03,48.15,49.1,43.38,2482652,2482652,-1.34,-2.66,49.68,"July 31, 20",-0.0266
1197,2020-08-03,49.29,50.08,48.52,49.66,43.88,1897000,1897000,0.37,0.75066,49.3875,"August 03, 20",0.0075066
1196,2020-08-04,49.33,49.63,48.27,49.06,43.35,1359000,1359000,-0.27,-0.54733,49.0725,"August 04, 20",-0.0054733
1195,2020-08-05,49.24,50.09,49.24,49.39,43.64,870676,870676,0.15,0.30463,49.49,"August 05, 20",0.0030463
1194,2020-08-06,49.24,49.86,48.07,48.58,42.92,983602,983602,-0.66,-1.34,48.9375,"August 06, 20",-0.0134
1193,2020-08-07,48.25,49.29,48.25,48.78,43.1,1122000,1122000,0.53,1.1,48.6425,"August 07, 20",0.011
1192,2020-08-10,48.78,49.22,48.27,48.77,43.09,1003104,1003104,-0.01,-0.02050021,48.76,"August 10, 20",-0.0002050021
1191,2020-08-11,49.23,49.35,47.43,47.77,42.21,1747523,1747523,-1.46,-2.97,48.445,"August 11, 20",-0.0297
1190,2020-08-12,48.18,49.45,47.94,48.1,42.5,909473,909473,-0.08,-0.16604,48.4175,"August 12, 20",-0.0016604
1189,2020-08-13,47.96,48.93,47.96,48.49,42.84,894100,894100,0.53,1.11,48.335,"August 13, 20",0.0111
1188,2020-08-14,48.37,48.55,47.79,47.87,42.29,1041431,1041431,-0.5,-1.03,48.145,"August 14, 20",-0.0103
1187,2020-08-17,47.79,48.8,47.47,48.54,43.33,1298734,1298734,0.75,1.57,48.15,"August 17, 20",0.0157
1186,2020-08-18,48.83,48.85,47.85,47.9,42.76,839768,839768,-0.93,-1.9,48.3575,"August 18, 20",-0.019
1185,2020-08-19,48.18,48.52,47.66,47.69,42.57,804871,804871,-0.49,-1.02,48.0125,"August 19, 20",-0.0102
1184,2020-08-20,47.46,47.57,46.4,46.65,41.64,945500,945500,-0.81,-1.71,47.02,"August 20, 20",-0.0171
1183,2020-08-21,46.66,47.43,46.66,47.03,41.98,547600,547600,0.37,0.79297,46.945,"August 21, 20",0.0079297
1182,2020-08-24,47.07,47.07,45.15,45.56,40.67,2184000,2184000,-1.51,-3.21,46.2125,"August 24, 20",-0.0321
1181,2020-08-25,45.74,45.87,44.94,45.69,40.79,1614400,1614400,-0.05,-0.10931,45.56,"August 25, 20",-0.0010931
1180,2020-08-26,45.82,47.43,45.75,46.9,41.87,1035700,1035700,1.08,2.36,46.475,"August 26, 20",0.0236
1179,2020-08-27,46.89,47.72,46.86,47.3,42.22,908337,908337,0.41,0.87439,47.1925,"August 27, 20",0.0087439
1178,2020-08-28,47.51,47.6,45.8,46.59,41.59,968739,968739,-0.92,-1.94,46.875,"August 28, 20",-0.0194
1177,2020-08-31,46.6,47.4,46.6,46.87,41.84,790828,790828,0.27,0.5794,46.8675,"August 31, 20",0.005794
1176,2020-09-01,47.06,48.23,46.81,48.17,43.0,1090500,1090500,1.11,2.36,47.5675,"September 01, 20",0.0236
1175,2020-09-02,48.24,48.63,47.25,48.47,43.27,1062700,1062700,0.23,0.47678,48.1475,"September 02, 20",0.0047678
1174,2020-09-03,48.14,48.33,46.13,46.41,41.43,1534847,1534847,-1.73,-3.59,47.2525,"September 03, 20",-0.0359
1173,2020-09-04,46.9,47.31,45.47,46.61,41.61,704149,704149,-0.29,-0.61834,46.5725,"September 04, 20",-0.0061834
1172,2020-09-08,45.29,45.56,44.05,44.64,39.85,1318600,1318600,-0.65,-1.44,44.885,"September 08, 20",-0.0144
1171,2020-09-09,45.0,45.75,44.12,45.33,40.46,772509,772509,0.33,0.73333,45.05,"September 09, 20",0.0073333
1170,2020-09-10,45.61,46.32,44.99,45.01,40.18,757000,757000,-0.6,-1.32,45.4825,"September 10, 20",-0.0132
1169,2020-09-11,45.31,45.75,44.65,44.73,39.93,935524,935524,-0.58,-1.28,45.11,"September 11, 20",-0.0128
1168,2020-09-14,44.82,45.6,44.64,45.42,40.55,2004200,2004200,0.6,1.34,45.12,"September 14, 20",0.0134
1167,2020-09-15,45.74,46.19,44.92,45.35,40.48,923441,923441,-0.39,-0.85265,45.55,"September 15, 20",-0.0085265
1166,2020-09-16,45.55,46.49,45.21,45.53,40.64,1097200,1097200,-0.02,-0.04390779,45.695,"September 16, 20",-0.0004390779
1165,2020-09-17,44.7,45.0,43.57,44.47,39.7,1371637,1371637,-0.23,-0.51454,44.435,"September 17, 20",-0.0051454
1164,2020-09-18,44.81,45.06,44.44,44.67,39.88,2158941,2158941,-0.14,-0.31243,44.745,"September 18, 20",-0.0031243
1163,2020-09-21,43.51,44.25,42.79,43.7,39.01,1528111,1528111,0.19,0.43668,43.5625,"September 21, 20",0.0043668
1162,2020-09-22,43.9,44.49,43.04,44.33,39.57,1435100,1435100,0.43,0.9795,43.94,"September 22, 20",0.009795
1161,2020-09-23,44.34,45.15,43.93,43.93,39.22,745000,745000,-0.41,-0.92467,44.3375,"September 23, 20",-0.0092467
1160,2020-09-24,43.7,43.85,42.19,42.85,38.25,1674031,1674031,-0.85,-1.95,43.1475,"September 24, 20",-0.0195
1159,2020-09-25,42.8,44.93,42.75,44.72,39.92,1593017,1593017,1.92,4.49,43.8,"September 25, 20",0.0449
1158,2020-09-28,45.59,46.6,45.32,46.3,41.33,1152825,1152825,0.71,1.56,45.9525,"September 28, 20",0.0156
1157,2020-09-29,46.43,46.85,45.34,45.35,40.48,859864,859864,-1.08,-2.33,45.9925,"September 29, 20",-0.0233
1156,2020-09-30,45.31,45.6,44.22,44.75,39.95,1241700,1241700,-0.56,-1.24,44.97,"September 30, 20",-0.0124
1155,2020-10-01,45.28,47.34,45.2,47.03,41.98,1476300,1476300,1.75,3.86,46.2125,"October 01, 20",0.0386
1154,2020-10-02,45.65,47.89,45.65,47.34,42.26,742595,742595,1.69,3.7,46.6325,"October 02, 20",0.037
1153,2020-10-05,47.8,48.25,47.47,48.09,42.93,930432,930432,0.29,0.60669,47.9025,"October 05, 20",0.0060669
1152,2020-10-06,47.94,48.11,46.38,46.52,41.53,884500,884500,-1.42,-2.96,47.2375,"October 06, 20",-0.0296
1151,2020-10-07,46.34,47.15,45.56,46.0,41.06,1099406,1099406,-0.34,-0.73371,46.2625,"October 07, 20",-0.0073371
1150,2020-10-08,46.49,47.19,46.35,46.95,41.91,656900,656900,0.46,0.98946,46.745,"October 08, 20",0.0098946
1149,2020-10-09,47.41,47.88,46.54,46.55,41.55,804200,804200,-0.86,-1.81,47.095,"October 09, 20",-0.0181
1148,2020-10-12,46.55,46.63,43.87,43.9,39.19,2298500,2298500,-2.65,-5.69,45.2375,"October 12, 20",-0.0569
1147,2020-10-13,43.52,43.75,41.6,43.13,38.5,3082600,3082600,-0.39,-0.89614,43.0,"October 13, 20",-0.0089614
1146,2020-10-14,43.44,44.13,42.97,42.98,38.37,1543831,1543831,-0.46,-1.06,43.38,"October 14, 20",-0.0106
1145,2020-10-15,42.42,43.31,42.19,43.04,38.42,1104413,1104413,0.62,1.46,42.74,"October 15, 20",0.0146
1144,2020-10-16,43.03,43.56,39.97,40.46,36.12,3409100,3409100,-2.57,-5.97,41.755,"October 16, 20",-0.0597
1143,2020-10-19,40.63,40.66,38.79,38.98,34.8,2402600,2402600,-1.65,-4.06,39.765,"October 19, 20",-0.0406
1142,2020-10-20,39.55,40.68,39.24,40.21,35.89,1670262,1670262,0.66,1.67,39.92,"October 20, 20",0.0167
1141,2020-10-21,39.93,42.73,39.93,41.26,36.83,6425600,6425600,1.33,3.33,40.9625,"October 21, 20",0.0333
1140,2020-10-22,41.22,41.44,40.52,40.64,36.28,2027377,2027377,-0.58,-1.41,40.955,"October 22, 20",-0.0141
1139,2020-10-23,41.0,41.2,40.22,41.15,36.73,1298223,1298223,0.15,0.36585,40.8925,"October 23, 20",0.0036585
1138,2020-10-26,41.15,41.38,39.98,40.16,35.85,1872261,1872261,-0.99,-2.41,40.6675,"October 26, 20",-0.0241
1137,2020-10-27,40.21,40.65,39.82,40.19,35.88,1072100,1072100,-0.02,-0.04973887,40.2175,"October 27, 20",-0.0004973887
1136,2020-10-28,39.35,39.59,38.48,38.89,34.72,1475100,1475100,-0.46,-1.17,39.0775,"October 28, 20",-0.0117
1135,2020-10-29,38.72,39.78,37.0,37.86,33.8,2567437,2567437,-0.86,-2.22,38.34,"October 29, 20",-0.0222
1134,2020-10-30,37.91,38.51,36.35,36.86,32.9,2489272,2489272,-1.05,-2.77,37.4075,"October 30, 20",-0.0277
1133,2020-11-02,37.38,38.88,37.36,38.42,34.3,1304600,1304600,1.04,2.78,38.01,"November 02, 20",0.0278
1132,2020-11-03,39.05,39.53,38.23,39.32,35.1,1261640,1261640,0.27,0.69142,39.0325,"November 03, 20",0.0069142
1131,2020-11-04,39.89,41.64,39.19,40.73,36.36,1730200,1730200,0.84,2.11,40.3625,"November 04, 20",0.0211
1130,2020-11-05,41.56,42.95,41.17,41.7,37.22,1191940,1191940,0.14,0.33686,41.845,"November 05, 20",0.0033686
1129,2020-11-06,42.59,42.62,41.2,41.66,37.19,882300,882300,-0.93,-2.18,42.0175,"November 06, 20",-0.0218
1128,2020-11-09,43.97,44.74,42.78,44.0,39.28,2975220,2975220,0.03,0.06822834,43.8725,"November 09, 20",0.0006822834
1127,2020-11-10,43.55,44.35,42.85,43.96,39.24,857300,857300,0.41,0.94145,43.6775,"November 10, 20",0.0094145
1126,2020-11-11,44.31,44.4,42.53,42.87,38.27,1319500,1319500,-1.44,-3.25,43.5275,"November 11, 20",-0.0325
1125,2020-11-12,42.7,43.72,42.35,42.82,38.22,948124,948124,0.12,0.28103,42.8975,"November 12, 20",0.0028103
1124,2020-11-13,43.24,44.47,43.24,44.24,39.49,809100,809100,1.0,2.31,43.7975,"November 13, 20",0.0231
1123,2020-11-16,44.97,45.53,44.27,45.35,40.48,1288800,1288800,0.38,0.84501,45.03,"November 16, 20",0.0084501
1122,2020-11-17,44.82,45.82,44.32,45.77,40.86,1393800,1393800,0.95,2.12,45.1825,"November 17, 20",0.0212
1121,2020-11-18,45.87,46.03,45.13,45.37,40.5,960275,960275,-0.5,-1.09,45.6,"November 18, 20",-0.0109
1120,2020-11-19,44.9,45.42,44.09,44.7,40.36,1336940,1336940,-0.2,-0.44543,44.7775,"November 19, 20",-0.0044543
1119,2020-11-20,44.52,44.59,43.05,43.18,38.98,1253900,1253900,-1.34,-3.01,43.835,"November 20, 20",-0.0301
1118,2020-11-23,43.66,44.67,43.31,44.4,40.09,897325,897325,0.74,1.69,44.01,"November 23, 20",0.0169
1117,2020-11-24,45.0,45.81,44.79,45.58,41.15,1536343,1536343,0.58,1.29,45.295,"November 24, 20",0.0129
1116,2020-11-25,45.68,45.68,43.55,43.86,39.6,1994663,1994663,-1.82,-3.98,44.6925,"November 25, 20",-0.0398
1115,2020-11-27,44.01,44.74,43.81,43.87,39.61,1695342,1695342,-0.14,-0.31811,44.1075,"November 27, 20",-0.0031811
1114,2020-11-30,43.84,43.99,42.89,43.62,39.38,1712200,1712200,-0.22,-0.50182,43.585,"November 30, 20",-0.0050182
1113,2020-12-01,44.2,45.38,44.11,45.31,40.91,1426700,1426700,1.11,2.51,44.75,"December 01, 20",0.0251
1112,2020-12-02,45.34,46.08,44.73,46.0,41.53,1247619,1247619,0.66,1.46,45.5375,"December 02, 20",0.0146
1111,2020-12-03,46.22,47.59,46.04,46.63,42.1,1318100,1318100,0.41,0.88706,46.62,"December 03, 20",0.0088706
1110,2020-12-04,46.82,48.52,46.75,48.5,43.79,899600,899600,1.68,3.59,47.6475,"December 04, 20",0.0359
1109,2020-12-07,48.09,48.71,47.6,48.29,43.6,1465000,1465000,0.2,0.41589,48.1725,"December 07, 20",0.0041589
1108,2020-12-08,47.84,48.69,47.83,48.32,43.62,1535000,1535000,0.48,1.0,48.17,"December 08, 20",0.01
1107,2020-12-09,48.77,48.86,46.44,46.95,42.39,983711,983711,-1.82,-3.73,47.755,"December 09, 20",-0.0373
1106,2020-12-10,46.51,47.62,46.14,47.53,42.91,1016900,1016900,1.02,2.19,46.95,"December 10, 20",0.0219
1105,2020-12-11,47.32,48.3,46.92,47.9,43.25,618216,618216,0.58,1.23,47.61,"December 11, 20",0.0123
1104,2020-12-14,48.31,48.76,47.7,47.83,43.18,1202745,1202745,-0.48,-0.99358,48.15,"December 14, 20",-0.0099358
1103,2020-12-15,48.5,48.69,47.91,48.32,43.62,845429,845429,-0.18,-0.37113,48.355,"December 15, 20",-0.0037113
1102,2020-12-16,48.69,49.4,47.88,49.33,44.54,1161132,1161132,0.64,1.31,48.825,"December 16, 20",0.0131
1101,2020-12-17,49.35,49.5,48.26,49.04,44.27,1271100,1271100,-0.31,-0.62817,49.0375,"December 17, 20",-0.0062817
1100,2020-12-18,49.34,49.44,47.4,47.78,43.14,1890527,1890527,-1.56,-3.16,48.49,"December 18, 20",-0.0316
1099,2020-12-21,47.22,47.75,46.26,46.76,42.22,1240053,1240053,-0.46,-0.97416,46.9975,"December 21, 20",-0.0097416
1098,2020-12-22,46.83,48.14,46.79,47.93,43.27,1720200,1720200,1.1,2.35,47.4225,"December 22, 20",0.0235
1097,2020-12-23,48.26,48.84,47.6,48.16,43.48,1259356,1259356,-0.1,-0.20721,48.215,"December 23, 20",-0.0020721
1096,2020-12-24,48.08,49.14,47.76,49.09,44.32,458347,458347,1.01,2.1,48.5175,"December 24, 20",0.021
1095,2020-12-28,49.61,49.64,47.86,48.36,43.66,968800,968800,-1.25,-2.52,48.8675,"December 28, 20",-0.0252
1094,2020-12-29,48.48,48.75,47.64,48.07,43.4,480824,480824,-0.41,-0.84571,48.235,"December 29, 20",-0.0084571
1093,2020-12-30,48.22,49.33,48.22,48.58,43.86,606501,606501,0.36,0.74658,48.5875,"December 30, 20",0.0074658
1092,2020-12-31,48.6,49.24,48.14,48.98,44.22,487900,487900,0.38,0.78189,48.74,"December 31, 20",0.0078189
1091,2021-01-04,48.98,49.09,47.61,47.77,43.13,1064700,1064700,-1.21,-2.47,48.3625,"January 04, 21",-0.0247
1090,2021-01-05,48.08,48.76,47.78,48.14,43.46,655500,655500,0.06,0.12479,48.19,"January 05, 21",0.0012479
1089,2021-01-06,47.94,48.79,46.45,47.5,42.88,1782015,1782015,-0.44,-0.91781,47.67,"January 06, 21",-0.0091781
1088,2021-01-07,47.96,48.08,46.45,46.9,42.34,1283731,1283731,-1.06,-2.21,47.3475,"January 07, 21",-0.0221
1087,2021-01-08,47.5,48.26,46.37,46.96,42.4,1248004,1248004,-0.54,-1.14,47.2725,"January 08, 21",-0.0114
1086,2021-01-11,46.93,48.26,46.54,47.46,42.85,1047638,1047638,0.53,1.13,47.2975,"January 11, 21",0.0113
1085,2021-01-12,47.65,47.71,46.76,46.98,42.41,839400,839400,-0.67,-1.41,47.275,"January 12, 21",-0.0141
1084,2021-01-13,47.16,47.42,46.44,47.14,42.56,1847500,1847500,-0.02,-0.04240882,47.04,"January 13, 21",-0.0004240882
1083,2021-01-14,47.67,48.62,47.24,48.21,43.53,963500,963500,0.54,1.13,47.935,"January 14, 21",0.0113
1082,2021-01-15,47.7,47.98,47.01,47.95,43.29,648940,648940,0.25,0.52411,47.66,"January 15, 21",0.0052411
1081,2021-01-19,48.45,48.83,47.95,48.19,43.51,562800,562800,-0.26,-0.53664,48.355,"January 19, 21",-0.0053664
1080,2021-01-20,48.21,48.32,48.0,48.05,43.38,482707,482707,-0.16,-0.33188,48.145,"January 20, 21",-0.0033188
1079,2021-01-21,48.0,48.42,47.63,47.81,43.16,458634,458634,-0.19,-0.39583,47.965,"January 21, 21",-0.0039583
1078,2021-01-22,47.89,48.11,46.41,46.43,41.92,1104337,1104337,-1.46,-3.05,47.21,"January 22, 21",-0.0305
1077,2021-01-25,46.23,46.52,45.81,45.88,41.42,1522475,1522475,-0.35,-0.75708,46.11,"January 25, 21",-0.0075708
1076,2021-01-26,48.1,49.61,47.29,49.18,44.4,4533000,4533000,1.08,2.25,48.545,"January 26, 21",0.0225
1075,2021-01-27,48.54,50.07,46.91,47.58,42.96,2815582,2815582,-0.96,-1.98,48.275,"January 27, 21",-0.0198
1074,2021-01-28,47.6,48.4,46.78,48.06,43.39,1300632,1300632,0.46,0.96639,47.71,"January 28, 21",0.0096639
1073,2021-01-29,47.85,48.31,45.93,45.94,41.48,1467400,1467400,-1.91,-3.99,47.0075,"January 29, 21",-0.0399
1072,2021-02-01,46.33,47.92,46.15,47.64,43.01,1353350,1353350,1.31,2.83,47.01,"February 01, 21",0.0283
1071,2021-02-02,47.83,49.67,47.67,48.89,44.14,1325600,1325600,1.06,2.22,48.515,"February 02, 21",0.0222
1070,2021-02-03,50.24,50.74,48.47,50.12,45.25,2634310,2634310,-0.12,-0.23885,49.8925,"February 03, 21",-0.0023885
1069,2021-02-04,50.6,51.02,49.58,50.95,46.0,1703935,1703935,0.35,0.6917,50.5375,"February 04, 21",0.006917
1068,2021-02-05,51.2,51.2,50.25,50.69,45.76,1315819,1315819,-0.51,-0.99609,50.835,"February 05, 21",-0.0099609
1067,2021-02-08,51.18,51.28,50.23,50.94,45.99,1299995,1299995,-0.24,-0.46893,50.9075,"February 08, 21",-0.0046893
1066,2021-02-09,50.93,51.11,50.45,50.6,45.68,1237514,1237514,-0.33,-0.64795,50.7725,"February 09, 21",-0.0064795
1065,2021-02-10,51.04,52.0,50.64,51.86,46.82,1520026,1520026,0.82,1.61,51.385,"February 10, 21",0.0161
1064,2021-02-11,52.01,52.02,50.33,50.49,45.58,1553141,1553141,-1.52,-2.92,51.2125,"February 11, 21",-0.0292
1063,2021-02-12,50.2,51.53,50.11,51.46,46.46,744138,744138,1.26,2.51,50.825,"February 12, 21",0.0251
1062,2021-02-16,51.9,51.99,50.87,51.52,46.51,975230,975230,-0.38,-0.73218,51.57,"February 16, 21",-0.0073218
1061,2021-02-17,51.5,52.0,50.82,51.95,46.9,614511,614511,0.45,0.87379,51.5675,"February 17, 21",0.0087379
1060,2021-02-18,51.0,51.5,50.5,51.12,46.69,1505010,1505010,0.12,0.23529,51.03,"February 18, 21",0.0023529
1059,2021-02-19,51.44,52.38,51.39,51.83,47.34,2301733,2301733,0.39,0.75816,51.76,"February 19, 21",0.0075816
1058,2021-02-22,51.26,51.59,50.86,51.0,46.58,1165000,1165000,-0.26,-0.50722,51.1775,"February 22, 21",-0.0050722
1057,2021-02-23,51.11,51.12,49.65,50.47,46.1,851000,851000,-0.64,-1.25,50.5875,"February 23, 21",-0.0125
1056,2021-02-24,50.03,51.08,49.5,51.01,46.59,984504,984504,0.98,1.96,50.405,"February 24, 21",0.0196
1055,2021-02-25,51.25,51.33,48.56,48.88,44.65,1076247,1076247,-2.37,-4.62,50.005,"February 25, 21",-0.0462
1054,2021-02-26,48.93,49.81,47.95,49.46,45.18,1282400,1282400,0.53,1.08,49.0375,"February 26, 21",0.0108
1053,2021-03-01,50.35,51.03,50.06,50.38,46.02,760300,760300,0.03,0.05958292,50.455,"March 01, 21",0.0005958292
1052,2021-03-02,50.25,50.39,49.5,49.93,45.6,588263,588263,-0.32,-0.63682,50.0175,"March 02, 21",-0.0063682
1051,2021-03-03,50.8,50.99,49.54,50.41,46.04,1580421,1580421,-0.39,-0.76772,50.435,"March 03, 21",-0.0076772
1050,2021-03-04,50.39,50.69,48.53,49.56,45.27,597903,597903,-0.83,-1.65,49.7925,"March 04, 21",-0.0165
1049,2021-03-05,49.98,50.1,47.69,49.56,45.27,1021300,1021300,-0.42,-0.84034,49.3325,"March 05, 21",-0.0084034
1048,2021-03-08,49.8,50.54,46.65,47.46,43.35,9803326,9803326,-2.34,-4.7,48.6125,"March 08, 21",-0.047
1047,2021-03-09,47.5,47.94,45.66,45.77,41.8,5882900,5882900,-1.73,-3.64,46.7175,"March 09, 21",-0.0364
1046,2021-03-10,46.22,46.8,45.4,45.53,41.59,3861233,3861233,-0.69,-1.49,45.9875,"March 10, 21",-0.0149
1045,2021-03-11,46.03,48.12,45.4,47.83,43.69,5367900,5367900,1.8,3.91,46.845,"March 11, 21",0.0391
1044,2021-03-12,48.29,48.69,47.2,48.08,43.91,3361863,3361863,-0.21,-0.43487,48.065,"March 12, 21",-0.0043487
1043,2021-03-15,48.44,49.32,47.94,48.8,44.57,4817905,4817905,0.36,0.74319,48.625,"March 15, 21",0.0074319
